id,buy
50386,0.054355145
50387,0.054355145
50388,0.054355145
50389,0.054355145
50390,0.054355145
50391,0.054355145
50392,0.054355145
50393,0.054355145
50394,0.054355145
50395,0.054355145
50396,0.054355145
50397,0.054355145
50398,0.054355145
50399,0.054355145
50400,0.054355145
50401,0.054355145
50402,0.054355145
50403,0.054355145
50404,0.054355145
50405,0.054355145
50406,0.054355145
50407,0.054355145
50408,0.054355145
50409,0.054355145
50410,0.054355145
50411,0.054355145
50412,0.054355145
50413,0.054355145
50414,0.054355145
50415,0.054355145
50416,0.054355145
50417,0.054355145
50418,0.054355145
50419,0.054355145
50420,0.054355145
50421,0.054355145
50422,0.054355145
50423,0.054355145
50424,0.054355145
50425,0.054355145
50426,0.054355145
50427,0.054355145
50428,0.054355145
50429,0.054355145
50430,0.054355145
50431,0.054355145
50432,0.054355145
50433,0.054355145
50434,0.054355145
50435,0.054355145
50436,0.054355145
50437,0.054355145
50438,0.054355145
50439,0.054355145
50440,0.054355145
50441,0.054355145
50442,0.054355145
50443,0.054355145
50444,0.054355145
50445,0.054355145
50446,0.054355145
50447,0.054355145
50448,0.054355145
50449,0.054355145
50450,0.054355145
50451,0.054355145
50452,0.054355145
50453,0.054355145
50454,0.054355145
50455,0.054355145
50456,0.054355145
50457,0.054355145
50458,0.054355145
50459,0.054355145
50460,0.054355145
50461,0.054355145
50462,0.054355145
50463,0.054355145
50464,0.054355145
50465,0.054355145
50466,0.054355145
50467,0.054355145
50468,0.054355145
50469,0.054355145
50470,0.054355145
50471,0.054355145
50472,0.054355145
50473,0.054355145
50474,0.054355145
50475,0.054355145
50476,0.054355145
50477,0.054355145
50478,0.054355145
50479,0.054355145
50480,0.054355145
50481,0.054355145
50482,0.054355145
50483,0.054355145
50484,0.054355145
50485,0.054355145
50486,0.054355145
50487,0.054355145
50488,0.054355145
50489,0.054355145
50490,0.054355145
50491,0.054355145
50492,0.054355145
50493,0.054355145
50494,0.054355145
50495,0.054355145
50496,0.054355145
50497,0.054355145
50498,0.054355145
50499,0.054355145
50500,0.054355145
50501,0.054355145
50502,0.054355145
50503,0.054355145
50504,0.054355145
50505,0.054355145
50506,0.054355145
50507,0.054355145
50508,0.054355145
50509,0.054355145
50510,0.054355145
50511,0.054355145
50512,0.054355145
50513,0.054355145
50514,0.054355145
50515,0.054355145
50516,0.054355145
50517,0.054355145
50518,0.054355145
50519,0.054355145
50520,0.054355145
50521,0.054355145
50522,0.054355145
50523,0.054355145
50524,0.054355145
50525,0.054355145
50526,0.054355145
50527,0.054355145
50528,0.054355145
50529,0.054355145
50530,0.054355145
50531,0.054355145
50532,0.054355145
50533,0.054355145
50534,0.054355145
50535,0.054355145
50536,0.054355145
50537,0.054355145
50538,0.054355145
50539,0.054355145
50540,0.054355145
50541,0.054355145
50542,0.054355145
50543,0.054355145
50544,0.054355145
50545,0.054355145
50546,0.054355145
50547,0.054355145
50548,0.054355145
50549,0.054355145
50550,0.054355145
50551,0.054355145
50552,0.054355145
50553,0.054355145
50554,0.054355145
50555,0.054355145
50556,0.054355145
50557,0.054355145
50558,0.054355145
50559,0.054355145
50560,0.054355145
50561,0.054355145
50562,0.054355145
50563,0.054355145
50564,0.054355145
50565,0.054355145
50566,0.054355145
50567,0.054355145
50568,0.054355145
50569,0.054355145
50570,0.054355145
50571,0.054355145
50572,0.054355145
50573,0.054355145
50574,0.054355145
50575,0.054355145
50576,0.054355145
50577,0.054355145
50578,0.054355145
50579,0.054355145
50580,0.054355145
50581,0.054355145
50582,0.054355145
50583,0.054355145
50584,0.054355145
50585,0.054355145
50586,0.054355145
50587,0.054355145
50588,0.054355145
50589,0.054355145
50590,0.054355145
50591,0.054355145
50592,0.054355145
50593,0.054355145
50594,0.054355145
50595,0.054355145
50596,0.054355145
50597,0.054355145
50598,0.054355145
50599,0.054355145
50600,0.054355145
50601,0.054355145
50602,0.054355145
50603,0.054355145
50604,0.054355145
50605,0.054355145
50606,0.054355145
50607,0.054355145
50608,0.054355145
50609,0.054355145
50610,0.054355145
50611,0.054355145
50612,0.054355145
50613,0.054355145
50614,0.054355145
50615,0.054355145
50616,0.054355145
50617,0.054355145
50618,0.054355145
50619,0.054355145
50620,0.054355145
50621,0.054355145
50622,0.054355145
50623,0.054355145
50624,0.054355145
50625,0.054355145
50626,0.054355145
50627,0.054355145
50628,0.054355145
50629,0.054355145
50630,0.054355145
50631,0.054355145
50632,0.054355145
50633,0.054355145
50634,0.054355145
50635,0.054355145
50636,0.054355145
50637,0.054355145
50638,0.054355145
50639,0.054355145
50640,0.054355145
50641,0.054355145
50642,0.054355145
50643,0.054355145
50644,0.054355145
50645,0.054355145
50646,0.054355145
50647,0.054355145
50648,0.054355145
50649,0.054355145
50650,0.054355145
50651,0.054355145
50652,0.054355145
50653,0.054355145
50654,0.054355145
50655,0.054355145
50656,0.054355145
50657,0.054355145
50658,0.054355145
50659,0.054355145
50660,0.054355145
50661,0.054355145
50662,0.054355145
50663,0.054355145
50664,0.054355145
50665,0.054355145
50666,0.054355145
50667,0.054355145
50668,0.054355145
50669,0.054355145
50670,0.054355145
50671,0.054355145
50672,0.054355145
50673,0.054355145
50674,0.054355145
50675,0.054355145
50676,0.054355145
50677,0.054355145
50678,0.054355145
50679,0.054355145
50680,0.054355145
50681,0.054355145
50682,0.054355145
50683,0.054355145
50684,0.054355145
50685,0.054355145
50686,0.054355145
50687,0.054355145
50688,0.054355145
50689,0.054355145
50690,0.054355145
50691,0.054355145
50692,0.054355145
50693,0.054355145
50694,0.054355145
50695,0.054355145
50696,0.054355145
50697,0.054355145
50698,0.054355145
50699,0.054355145
50700,0.054355145
50701,0.054355145
50702,0.054355145
50703,0.054355145
50704,0.054355145
50705,0.054355145
50706,0.054355145
50707,0.054355145
50708,0.054355145
50709,0.054355145
50710,0.054355145
50711,0.054355145
50712,0.054355145
50713,0.054355145
50714,0.054355145
50715,0.054355145
50716,0.054355145
50717,0.054355145
50718,0.054355145
50719,0.054355145
50720,0.054355145
50721,0.054355145
50722,0.054355145
50723,0.054355145
50724,0.054355145
50725,0.054355145
50726,0.054355145
50727,0.054355145
50728,0.054355145
50729,0.054355145
50730,0.054355145
50731,0.054355145
50732,0.054355145
50733,0.054355145
50734,0.054355145
50735,0.054355145
50736,0.054355145
50737,0.054355145
50738,0.054355145
50739,0.054355145
50740,0.054355145
50741,0.054355145
50742,0.054355145
50743,0.054355145
50744,0.054355145
50745,0.054355145
50746,0.054355145
50747,0.054355145
50748,0.054355145
50749,0.054355145
50750,0.054355145
50751,0.054355145
50752,0.054355145
50753,0.054355145
50754,0.054355145
50755,0.054355145
50756,0.054355145
50757,0.054355145
50758,0.054355145
50759,0.054355145
50760,0.054355145
50761,0.054355145
50762,0.054355145
50763,0.054355145
50764,0.054355145
50765,0.054355145
50766,0.054355145
50767,0.054355145
50768,0.054355145
50769,0.054355145
50770,0.054355145
50771,0.054355145
50772,0.054355145
50773,0.054355145
50774,0.054355145
50775,0.054355145
50776,0.054355145
50777,0.054355145
50778,0.054355145
50779,0.054355145
50780,0.054355145
50781,0.054355145
50782,0.054355145
50783,0.054355145
50784,0.054355145
50785,0.054355145
50786,0.054355145
50787,0.054355145
50788,0.054355145
50789,0.054355145
50790,0.054355145
50791,0.054355145
50792,0.054355145
50793,0.054355145
50794,0.054355145
50795,0.054355145
50796,0.054355145
50797,0.054355145
50798,0.054355145
50799,0.054355145
50800,0.054355145
50801,0.054355145
50802,0.054355145
50803,0.054355145
50804,0.054355145
50805,0.054355145
50806,0.054355145
50807,0.054355145
50808,0.054355145
50809,0.054355145
50810,0.054355145
50811,0.054355145
50812,0.054355145
50813,0.054355145
50814,0.054355145
50815,0.054355145
50816,0.054355145
50817,0.054355145
50818,0.054355145
50819,0.054355145
50820,0.054355145
50821,0.054355145
50822,0.054355145
50823,0.054355145
50824,0.054355145
50825,0.054355145
50826,0.054355145
50827,0.054355145
50828,0.054355145
50829,0.054355145
50830,0.054355145
50831,0.054355145
50832,0.054355145
50833,0.054355145
50834,0.054355145
50835,0.054355145
50836,0.054355145
50837,0.054355145
50838,0.054355145
50839,0.054355145
50840,0.054355145
50841,0.054355145
50842,0.054355145
50843,0.054355145
50844,0.054355145
50845,0.054355145
50846,0.054355145
50847,0.054355145
50848,0.054355145
50849,0.054355145
50850,0.054355145
50851,0.054355145
50852,0.054355145
50853,0.054355145
50854,0.054355145
50855,0.054355145
50856,0.054355145
50857,0.054355145
50858,0.054355145
50859,0.054355145
50860,0.054355145
50861,0.054355145
50862,0.054355145
50863,0.054355145
50864,0.054355145
50865,0.054355145
50866,0.054355145
50867,0.054355145
50868,0.054355145
50869,0.054355145
50870,0.054355145
50871,0.054355145
50872,0.054355145
50873,0.054355145
50874,0.054355145
50875,0.054355145
50876,0.054355145
50877,0.054355145
50878,0.054355145
50879,0.054355145
50880,0.054355145
50881,0.054355145
50882,0.054355145
50883,0.054355145
50884,0.054355145
50885,0.054355145
50886,0.054355145
50887,0.054355145
50888,0.054355145
50889,0.054355145
50890,0.054355145
50891,0.054355145
50892,0.054355145
50893,0.054355145
50894,0.054355145
50895,0.054355145
50896,0.054355145
50897,0.054355145
50898,0.054355145
50899,0.054355145
50900,0.054355145
50901,0.054355145
50902,0.054355145
50903,0.054355145
50904,0.054355145
50905,0.054355145
50906,0.054355145
50907,0.054355145
50908,0.054355145
50909,0.054355145
50910,0.054355145
50911,0.054355145
50912,0.054355145
50913,0.054355145
50914,0.054355145
50915,0.054355145
50916,0.054355145
50917,0.054355145
50918,0.054355145
50919,0.054355145
50920,0.054355145
50921,0.054355145
50922,0.054355145
50923,0.054355145
50924,0.054355145
50925,0.054355145
50926,0.054355145
50927,0.054355145
50928,0.054355145
50929,0.054355145
50930,0.054355145
50931,0.054355145
50932,0.054355145
50933,0.054355145
50934,0.054355145
50935,0.054355145
50936,0.054355145
50937,0.054355145
50938,0.054355145
50939,0.054355145
50940,0.054355145
50941,0.054355145
50942,0.054355145
50943,0.054355145
50944,0.054355145
50945,0.054355145
50946,0.054355145
50947,0.054355145
50948,0.054355145
50949,0.054355145
50950,0.054355145
50951,0.054355145
50952,0.054355145
50953,0.054355145
50954,0.054355145
50955,0.054355145
50956,0.054355145
50957,0.054355145
50958,0.054355145
50959,0.054355145
50960,0.054355145
50961,0.054355145
50962,0.054355145
50963,0.054355145
50964,0.054355145
50965,0.054355145
50966,0.054355145
50967,0.054355145
50968,0.054355145
50969,0.054355145
50970,0.054355145
50971,0.054355145
50972,0.054355145
50973,0.054355145
50974,0.054355145
50975,0.054355145
50976,0.054355145
50977,0.054355145
50978,0.054355145
50979,0.054355145
50980,0.054355145
50981,0.054355145
50982,0.054355145
50983,0.054355145
50984,0.054355145
50985,0.054355145
50986,0.054355145
50987,0.054355145
50988,0.054355145
50989,0.054355145
50990,0.054355145
50991,0.054355145
50992,0.054355145
50993,0.054355145
50994,0.054355145
50995,0.054355145
50996,0.054355145
50997,0.054355145
50998,0.054355145
50999,0.054355145
51000,0.054355145
51001,0.054355145
51002,0.054355145
51003,0.054355145
51004,0.054355145
51005,0.054355145
51006,0.054355145
51007,0.054355145
51008,0.054355145
51009,0.054355145
51010,0.054355145
51011,0.054355145
51012,0.054355145
51013,0.054355145
51014,0.054355145
51015,0.054355145
51016,0.054355145
51017,0.054355145
51018,0.054355145
51019,0.054355145
51020,0.054355145
51021,0.054355145
51022,0.054355145
51023,0.054355145
51024,0.054355145
51025,0.054355145
51026,0.054355145
51027,0.054355145
51028,0.054355145
51029,0.054355145
51030,0.054355145
51031,0.054355145
51032,0.054355145
51033,0.054355145
51034,0.054355145
51035,0.054355145
51036,0.054355145
51037,0.054355145
51038,0.054355145
51039,0.054355145
51040,0.054355145
51041,0.054355145
51042,0.054355145
51043,0.054355145
51044,0.054355145
51045,0.054355145
51046,0.054355145
51047,0.054355145
51048,0.054355145
51049,0.054355145
51050,0.054355145
51051,0.054355145
51052,0.054355145
51053,0.054355145
51054,0.054355145
51055,0.054355145
51056,0.054355145
51057,0.054355145
51058,0.054355145
51059,0.054355145
51060,0.054355145
51061,0.054355145
51062,0.054355145
51063,0.054355145
51064,0.054355145
51065,0.054355145
51066,0.054355145
51067,0.054355145
51068,0.054355145
51069,0.054355145
51070,0.054355145
51071,0.054355145
51072,0.054355145
51073,0.054355145
51074,0.054355145
51075,0.054355145
51076,0.054355145
51077,0.054355145
51078,0.054355145
51079,0.054355145
51080,0.054355145
51081,0.054355145
51082,0.054355145
51083,0.054355145
51084,0.054355145
51085,0.054355145
51086,0.054355145
51087,0.054355145
51088,0.054355145
51089,0.054355145
51090,0.054355145
51091,0.054355145
51092,0.054355145
51093,0.054355145
51094,0.054355145
51095,0.054355145
51096,0.054355145
51097,0.054355145
51098,0.054355145
51099,0.054355145
51100,0.054355145
51101,0.054355145
51102,0.054355145
51103,0.054355145
51104,0.054355145
51105,0.054355145
51106,0.054355145
51107,0.054355145
51108,0.054355145
51109,0.054355145
51110,0.054355145
51111,0.054355145
51112,0.054355145
51113,0.054355145
51114,0.054355145
51115,0.054355145
51116,0.054355145
51117,0.054355145
51118,0.054355145
51119,0.054355145
51120,0.054355145
51121,0.054355145
51122,0.054355145
51123,0.054355145
51124,0.054355145
51125,0.054355145
51126,0.054355145
51127,0.054355145
51128,0.054355145
51129,0.054355145
51130,0.054355145
51131,0.054355145
51132,0.054355145
51133,0.054355145
51134,0.054355145
51135,0.054355145
51136,0.054355145
51137,0.054355145
51138,0.054355145
51139,0.054355145
51140,0.054355145
51141,0.054355145
51142,0.054355145
51143,0.054355145
51144,0.054355145
51145,0.054355145
51146,0.054355145
51147,0.054355145
51148,0.054355145
51149,0.054355145
51150,0.054355145
51151,0.054355145
51152,0.054355145
51153,0.054355145
51154,0.054355145
51155,0.054355145
51156,0.054355145
51157,0.054355145
51158,0.054355145
51159,0.054355145
51160,0.054355145
51161,0.054355145
51162,0.054355145
51163,0.054355145
51164,0.054355145
51165,0.054355145
51166,0.054355145
51167,0.054355145
51168,0.054355145
51169,0.054355145
51170,0.054355145
51171,0.054355145
51172,0.054355145
51173,0.054355145
51174,0.054355145
51175,0.054355145
51176,0.054355145
51177,0.054355145
51178,0.054355145
51179,0.054355145
51180,0.054355145
51181,0.054355145
51182,0.054355145
51183,0.054355145
51184,0.054355145
51185,0.054355145
51186,0.054355145
51187,0.054355145
51188,0.054355145
51189,0.054355145
51190,0.054355145
51191,0.054355145
51192,0.054355145
51193,0.054355145
51194,0.054355145
51195,0.054355145
51196,0.054355145
51197,0.054355145
51198,0.054355145
51199,0.054355145
